0.196325, -0.162806, 10.548855
0.203507, -0.165200, 10.515335
0.201113, -0.165200, 10.560825
0.246603, -0.162806, 10.503365
0.198719, -0.136469, 10.532093
0.232238, -0.158017, 10.570400
0.227449, -0.181959, 10.575188
0.203507, -0.150835, 10.658985
0.241814, -0.205901, 10.534489
0.253785, -0.174777, 10.594341
0.220267, -0.162806, 10.572796
0.248997, -0.153229, 10.630257
0.272939, -0.172383, 10.611103
0.237026, -0.169988, 10.570400
0.268151, -0.160412, 10.510548
0.193930, -0.138864, 10.551247
0.198719, -0.177171, 10.615891
0.284910, -0.155623, 10.618286
0.265756, -0.114922, 10.544064
0.184354, -0.146046, 10.611103
0.239420, -0.114922, 10.639832
0.241814, -0.162806, 10.589554
0.237026, -0.210690, 10.565613
0.287304, -0.165200, 10.469845
0.287304, -0.093374, 10.615891
0.234632, -0.124499, 10.544064
0.270545, -0.143652, 10.606316
0.301669, -0.110133, 10.551247
0.313640, -0.086191, 10.474632
0.114922, 0.112527, 10.855312
0.222661, -0.038307, 10.666168
0.304064, -0.265756, 10.462662
0.418985, -0.289698, 10.469845
0.330400, -0.222661, 10.611103
0.304064, -0.184354, 10.572796
0.270545, -0.110133, 10.639832
0.275333, -0.043096, 10.536880
0.342371, -0.062249, 10.637440
0.371101, -0.186748, 10.500969
0.392649, -0.138864, 10.596737
0.351948, -0.124499, 10.611103
0.258574, -0.114922, 10.520123
0.284910, -0.045490, 10.618286
0.344765, -0.112527, 10.596737
0.330400, -0.122104, 10.484211
0.325611, -0.143652, 10.532093
0.316035, -0.138864, 10.611103
0.268151, -0.081403, 10.508152
0.304064, -0.083797, 10.517727
0.282516, -0.124499, 10.639832
0.359130, -0.098162, 10.594341
0.392649, -0.090980, 10.575188
0.332794, -0.177171, 10.577583
0.330400, -0.055067, 10.644623
0.265756, -0.146046, 10.544064
0.282516, -0.122104, 10.630257
0.347159, -0.107739, 10.563217
0.330400, -0.098162, 10.553642
0.332794, -0.112527, 10.539276
0.371101, -0.124499, 10.558430
0.318429, -0.093374, 10.541672
0.335188, -0.169988, 10.589554
0.265756, -0.124499, 10.529701
0.287304, -0.129287, 10.625469
0.316035, -0.081403, 10.556034
0.272939, -0.165200, 10.575188
0.284910, -0.119710, 10.546459
0.275333, -0.165200, 10.658985
0.296881, -0.131681, 10.582371
0.246603, -0.198719, 10.642227
0.260968, -0.177171, 10.618286
0.251391, -0.169988, 10.565613
0.222661, -0.124499, 10.654198
0.248997, -0.205901, 10.582371
0.222661, -0.124499, 10.591949
0.251391, -0.076614, 10.536880
0.253785, -0.186748, 10.582371
0.237026, -0.126893, 10.529701
0.272939, -0.124499, 10.579979
0.287304, -0.160412, 10.651806
0.227449, -0.095768, 10.462662
0.220267, -0.153229, 10.606316
0.191536, -0.160412, 10.603920
0.246603, -0.153229, 10.603920
0.248997, -0.138864, 10.553642
0.198719, -0.153229, 10.625469
0.237026, -0.165200, 10.556034
0.201113, -0.158017, 10.522518
0.186748, -0.172383, 10.584766
0.210690, -0.146046, 10.565613
0.205901, -0.198719, 10.568008
0.239420, -0.186748, 10.544064
0.169988, -0.143652, 10.565613
0.177171, -0.107739, 10.601524
0.210690, -0.107739, 10.627861
0.198719, -0.172383, 10.539276
0.210690, -0.198719, 10.589554
0.191536, -0.148441, 10.556034
0.234632, -0.146046, 10.601524
0.253785, -0.129287, 10.582371
0.251391, -0.153229, 10.503365
0.198719, -0.160412, 10.503365
0.304064, -0.155623, 10.553642
0.179565, -0.150835, 10.615891
0.265756, -0.146046, 10.546459
0.258574, -0.136469, 10.584766
0.234632, -0.150835, 10.505756
0.251391, -0.172383, 10.565613
0.232238, -0.174777, 10.556034
0.251391, -0.172383, 10.579979
0.272939, -0.158017, 10.563217
0.258574, -0.131681, 10.546459
0.311246, -0.172383, 10.603920
0.277727, -0.162806, 10.536880
0.284910, -0.225055, 10.601524
0.287304, -0.184354, 10.515335
0.246603, -0.153229, 10.553642
0.282516, -0.107739, 10.572796
0.251391, -0.148441, 10.565613
0.280122, -0.146046, 10.594341
0.253785, -0.064643, 9.904812
0.031125, 0.079009, 10.941502
0.411803, -0.095768, 10.754753
0.385466, -0.320823, 10.563217
0.478840, -0.304064, 10.524910
0.301669, -0.248997, 10.486603
0.272939, -0.059855, 10.670959
0.301669, -0.047884, 10.682930
0.251391, -0.134075, 10.596737
0.418985, -0.141258, 10.565613
0.383072, -0.215478, 10.661381
0.363919, -0.174777, 10.644623
0.337582, -0.093374, 10.556034
0.215478, -0.143652, 10.625469
0.323217, -0.074220, 10.529701
0.378284, -0.110133, 10.627861
0.359130, -0.172383, 10.546459
0.351948, -0.129287, 10.539276
0.347159, -0.067038, 10.637440
0.239420, -0.136469, 10.532093
0.260968, -0.086191, 10.551247
0.280122, -0.100556, 10.623074
0.349553, -0.107739, 10.613495
0.349553, -0.086191, 10.591949
0.251391, -0.095768, 10.615891
0.368707, -0.023942, 10.627861
0.260968, -0.067038, 10.584766
0.294487, -0.136469, 10.520123
0.287304, -0.110133, 10.644623
0.246603, -0.153229, 10.548855
0.272939, -0.100556, 10.570400
0.232238, -0.055067, 10.546459
0.277727, -0.174777, 10.570400
0.251391, -0.100556, 10.553642
0.227449, -0.117316, 10.529701
0.277727, -0.193930, 10.565613
0.265756, -0.136469, 10.591949
0.265756, -0.174777, 10.556034
0.277727, -0.102951, 10.627861
0.239420, -0.143652, 10.553642
0.299275, -0.124499, 10.572796
0.275333, -0.184354, 10.457874
0.270545, -0.153229, 10.512939
0.201113, -0.181959, 10.606316
0.205901, -0.150835, 10.603920
0.184354, -0.189142, 10.568008
0.246603, -0.165200, 10.548855
0.282516, -0.184354, 10.627861
0.234632, -0.217872, 10.477028
0.203507, -0.179565, 10.565613
0.272939, -0.196325, 10.572796
0.148441, -0.172383, 10.575188
0.208296, -0.129287, 10.488998
0.174777, -0.141258, 10.517727
0.165200, -0.184354, 10.474632
0.126893, -0.213084, 10.563217
0.232238, -0.155623, 10.568008
0.244209, -0.155623, 10.558430
0.210690, -0.162806, 10.568008
0.193930, -0.167594, 10.587162
0.169988, -0.179565, 10.579979
0.205901, -0.191536, 10.565613
0.289698, -0.102951, 10.496181
0.174777, -0.110133, 10.687717
0.234632, -0.213084, 10.589554
0.234632, -0.177171, 10.603920
0.198719, -0.069432, 10.584766
0.253785, -0.134075, 10.536880
0.258574, -0.174777, 10.539276
0.258574, -0.131681, 10.493786
0.241814, -0.150835, 10.608707
0.215478, -0.038307, 10.508152
0.174777, -0.131681, 10.599133
0.253785, -0.193930, 10.548855
0.244209, -0.119710, 10.577583
0.251391, -0.138864, 10.603920
0.265756, -0.095768, 10.522518
0.323217, -0.177171, 10.551247
0.241814, -0.189142, 10.601524
0.217872, -0.167594, 10.527306
0.323217, -0.150835, 10.601524
0.215478, -0.193930, 10.565613
0.277727, -0.088585, 10.505756
0.299275, -0.146046, 10.654198
0.301669, -0.148441, 10.651806
0.272939, -0.105345, 10.493786
0.251391, -0.167594, 10.584766
0.294487, -0.124499, 10.512939
0.260968, -0.146046, 10.608707
0.337582, -0.071826, 10.589554
0.378284, -0.169988, 10.517727
0.284910, -0.172383, 10.486603
0.186748, -0.344765, 10.316616
0.569820, -0.397438, 10.223244
0.356736, -0.313640, 10.623074
0.289698, 0.107739, 10.726025
0.229843, -0.055067, 10.599133
0.373495, -0.038307, 10.627861
0.234632, -0.148441, 10.529701
0.380678, -0.256180, 10.548855
0.471658, -0.141258, 10.553642
0.392649, -0.165200, 10.421959
0.234632, -0.102951, 10.742783
0.296881, -0.011971, 10.563217
0.383072, -0.167594, 10.539276
0.399832, -0.215478, 10.498573
0.299275, -0.095768, 10.498573
0.347159, -0.114922, 10.498573
0.313640, -0.076614, 10.565613
0.270545, -0.076614, 10.568008
0.268151, -0.162806, 10.517727
0.294487, -0.038307, 10.579979
0.351948, -0.138864, 10.601524
0.296881, -0.088585, 10.623074
0.275333, -0.057461, 10.584766
0.308852, -0.134075, 10.625469
0.244209, -0.052672, 10.553642
0.239420, -0.126893, 10.548855
0.311246, -0.160412, 10.491394
0.272939, -0.050278, 10.651806
0.306458, -0.210690, 10.620678
0.296881, -0.119710, 10.500969
0.241814, -0.098162, 10.613495
0.260968, -0.095768, 10.558430
0.205901, -0.100556, 10.577583
0.263362, -0.153229, 10.575188
0.203507, -0.150835, 10.510548
0.196325, -0.095768, 10.517727
0.256180, -0.169988, 10.656593
0.251391, -0.167594, 10.632652
0.244209, -0.153229, 10.568008
0.227449, -0.234632, 10.558430
0.253785, -0.198719, 10.560825
0.203507, -0.196325, 10.615891
0.217872, -0.205901, 10.611103
0.210690, -0.181959, 10.630257
0.150835, -0.136469, 10.584766
0.232238, -0.146046, 10.534489
0.280122, -0.131681, 10.560825
0.272939, -0.119710, 10.572796
0.201113, -0.102951, 10.541672
0.258574, -0.177171, 10.551247
0.217872, -0.229843, 10.539276
0.203507, -0.122104, 10.572796
0.225055, -0.100556, 10.436325
0.241814, -0.169988, 10.496181
0.220267, -0.172383, 10.505756
0.246603, -0.193930, 10.546459
0.167594, -0.146046, 10.639832
0.241814, -0.141258, 10.541672
0.213084, -0.162806, 10.630257
0.234632, -0.158017, 10.541672
0.275333, -0.107739, 10.606316
0.234632, -0.158017, 10.627861
0.287304, -0.153229, 10.613495
0.284910, -0.217872, 10.544064
0.239420, -0.177171, 10.668564
0.229843, -0.160412, 10.647015
0.284910, -0.193930, 10.627861
0.239420, -0.191536, 10.635044
0.289698, -0.162806, 10.670959
0.270545, -0.122104, 10.556034
0.210690, -0.153229, 10.615891
0.217872, -0.177171, 10.570400
0.280122, -0.158017, 10.570400
0.306458, -0.155623, 10.579979
0.284910, -0.107739, 10.541672
0.323217, -0.093374, 10.582371
0.299275, -0.172383, 10.620678
0.335188, -0.172383, 10.594341
0.289698, -0.122104, 10.520123
0.287304, -0.102951, 10.591949
0.296881, -0.186748, 10.627861
0.275333, -0.028730, 10.565613
0.268151, -0.105345, 10.601524
0.256180, -0.110133, 10.658985
0.294487, -0.136469, 10.510548
0.313640, -0.146046, 10.536880
0.323217, -0.079009, 10.591949
0.306458, -0.107739, 10.568008
0.292093, -0.150835, 10.565613
0.313640, -0.045490, 10.517727
0.301669, -0.158017, 10.553642
0.387861, -0.093374, 10.589554
0.311246, -0.373495, 10.441113
0.454898, -0.354342, 10.139446
0.349553, -0.280122, 10.493786
0.359130, 0.162806, 10.809822
0.225055, -0.057461, 10.565613
0.349553, -0.014365, 10.603920
0.294487, -0.225055, 10.484211
0.399832, -0.277727, 10.627861
0.430956, -0.122104, 10.548855
0.330400, -0.160412, 10.515335
0.246603, -0.107739, 10.632652
0.299275, -0.050278, 10.637440
0.339977, -0.213084, 10.493786
0.339977, -0.213084, 10.577583
0.210690, -0.110133, 10.639832
0.330400, -0.112527, 10.522518
0.294487, 0.009577, 10.601524
0.277727, -0.107739, 10.467449
0.265756, -0.177171, 10.601524
0.213084, -0.107739, 10.524910
0.239420, -0.177171, 10.558430
0.191536, -0.134075, 10.591949
0.248997, -0.100556, 10.733208
0.294487, -0.184354, 10.613495
0.220267, -0.110133, 10.637440
0.292093, -0.158017, 10.582371
0.272939, -0.234632, 10.527306
0.184354, -0.136469, 10.639832
0.208296, -0.112527, 10.618286
0.191536, -0.131681, 10.606316
0.237026, -0.105345, 10.594341
0.222661, -0.146046, 10.658985
0.234632, -0.136469, 10.563217
0.177171, -0.093374, 10.546459
0.215478, -0.189142, 10.587162
0.169988, -0.167594, 10.481815
0.227449, -0.114922, 10.512939
0.260968, -0.153229, 10.546459
0.217872, -0.100556, 10.584766
0.280122, -0.148441, 10.551247
0.237026, -0.165200, 10.560825
0.208296, -0.177171, 10.601524
0.301669, -0.162806, 10.575188
0.232238, -0.155623, 10.572796
0.308852, -0.169988, 10.556034
0.244209, -0.222661, 10.603920
0.239420, -0.146046, 10.601524
0.239420, -0.201113, 10.620678
0.241814, -0.160412, 10.611103
0.229843, -0.201113, 10.558430
0.181959, -0.186748, 10.568008
0.213084, -0.177171, 10.534489
0.260968, -0.179565, 10.496181
0.179565, -0.248997, 10.510548
0.208296, -0.208296, 10.613495
0.203507, -0.213084, 10.477028
0.203507, -0.179565, 10.512939
0.208296, -0.148441, 10.582371
0.248997, -0.165200, 10.599133
0.282516, -0.210690, 10.515335
0.234632, -0.158017, 10.673351
0.287304, -0.205901, 10.565613
0.241814, -0.155623, 10.570400
0.284910, -0.131681, 10.603920
0.318429, -0.179565, 10.637440
0.222661, -0.074220, 10.572796
0.272939, -0.136469, 10.625469
0.208296, -0.165200, 10.589554
0.284910, -0.177171, 10.572796
0.237026, -0.220267, 10.563217
0.320823, -0.102951, 10.544064
0.301669, -0.146046, 10.472240
0.256180, -0.126893, 10.546459
0.316035, -0.122104, 10.618286
0.268151, -0.086191, 10.591949
0.337582, -0.134075, 10.625469
0.344765, -0.146046, 10.644623
0.296881, -0.138864, 10.651806
0.328006, -0.119710, 10.599133
0.296881, -0.069432, 10.601524
0.402226, -0.143652, 10.551247
0.277727, -0.122104, 10.584766
0.318429, -0.141258, 10.539276
0.351948, -0.110133, 10.584766
0.280122, -0.136469, 10.651806
0.318429, -0.129287, 10.582371
0.308852, -0.179565, 10.568008
0.308852, -0.100556, 10.587162
0.316035, -0.134075, 10.512939
0.337582, -0.114922, 10.527306
0.316035, -0.172383, 10.591949
0.330400, -0.141258, 10.534489
0.296881, -0.143652, 10.544064
0.332794, -0.112527, 10.611103
0.244209, -0.143652, 10.424355
0.112527, -0.213084, 10.345345
0.615310, -0.246603, 10.326191
0.351948, -0.325611, 10.771515
0.311246, 0.107739, 10.771515
0.196325, -0.148441, 10.457874
0.318429, -0.052672, 10.481815
0.246603, -0.150835, 10.527306
0.328006, -0.201113, 10.656593
0.435745, -0.100556, 10.572796
0.237026, -0.208296, 10.491394
0.313640, -0.150835, 10.656593
0.213084, 0.019154, 10.565613
0.268151, -0.165200, 10.601524
0.239420, -0.062249, 10.500969
0.253785, -0.136469, 10.474632
0.299275, -0.102951, 10.642227
0.253785, -0.181959, 10.591949
0.213084, -0.134075, 10.565613
0.191536, -0.088585, 10.560825
0.189142, -0.136469, 10.520123
0.253785, -0.045490, 10.589554
0.196325, -0.191536, 10.584766
0.203507, -0.162806, 10.608707
0.184354, -0.114922, 10.603920
0.210690, -0.155623, 10.594341
0.213084, -0.165200, 10.647015
0.177171, -0.069432, 10.651806
0.268151, -0.189142, 10.599133
0.201113, -0.088585, 10.546459
0.141258, -0.136469, 10.539276
0.280122, -0.153229, 10.510548
0.177171, -0.131681, 10.558430
0.213084, -0.220267, 10.529701
0.184354, -0.138864, 10.556034
0.225055, -0.162806, 10.673351
0.234632, -0.150835, 10.505756
0.225055, -0.105345, 10.491394
0.222661, -0.129287, 10.587162
0.210690, -0.241814, 10.572796
0.246603, -0.131681, 10.642227
0.284910, -0.174777, 10.690113
0.220267, -0.174777, 10.560825
0.258574, -0.129287, 10.536880
0.181959, -0.237026, 10.510548
0.280122, -0.179565, 10.563217
0.253785, -0.189142, 10.618286
0.253785, -0.160412, 10.522518
0.265756, -0.165200, 10.627861
0.239420, -0.189142, 10.589554
0.237026, -0.158017, 10.587162
0.239420, -0.196325, 10.517727
0.268151, -0.138864, 10.520123
0.239420, -0.177171, 10.512939
0.301669, -0.201113, 10.544064
0.289698, -0.138864, 10.529701
0.294487, -0.158017, 10.556034
0.268151, -0.107739, 10.632652
0.349553, -0.229843, 10.596737
0.313640, -0.119710, 10.589554
0.332794, -0.179565, 10.637440
0.294487, -0.107739, 10.644623
0.316035, -0.102951, 10.532093
0.359130, -0.143652, 10.546459
0.289698, -0.102951, 10.582371
0.280122, -0.095768, 10.500969
0.323217, -0.079009, 10.565613
0.301669, -0.131681, 10.627861
0.265756, -0.119710, 10.627861
0.332794, -0.074220, 10.560825
0.316035, -0.117316, 10.541672
0.265756, -0.098162, 10.570400
0.320823, -0.100556, 10.591949
0.292093, -0.088585, 10.551247
0.277727, -0.124499, 10.565613
0.316035, -0.098162, 10.603920
0.306458, -0.114922, 10.623074
0.280122, -0.083797, 10.575188
0.299275, -0.110133, 10.644623
0.325611, -0.114922, 10.596737
0.304064, -0.074220, 10.615891
0.373495, -0.119710, 10.603920
0.316035, -0.095768, 10.606316
0.246603, -0.095768, 10.553642
0.256180, -0.100556, 10.579979
0.294487, -0.134075, 10.536880
0.301669, -0.105345, 10.637440
0.373495, -0.155623, 10.488998
0.265756, -0.124499, 10.572796
0.272939, -0.146046, 10.577583
0.335188, -0.160412, 10.515335
0.325611, -0.138864, 10.611103
0.265756, -0.399832, 10.321404
0.505177, -0.316035, 10.230423
0.373495, -0.246603, 10.682930
0.225055, 0.174777, 10.699688
0.131681, -0.031125, 10.608707
0.318429, -0.038307, 10.568008
0.210690, -0.306458, 10.510548
0.277727, -0.251391, 10.568008
0.316035, -0.146046, 10.560825
0.272939, -0.248997, 10.503365
0.165200, -0.100556, 10.620678
0.181959, -0.086191, 10.706871
0.251391, -0.208296, 10.570400
0.277727, -0.272939, 10.579979
0.198719, -0.150835, 10.496181
0.222661, -0.138864, 10.584766
0.210690, -0.090980, 10.582371
0.179565, -0.203507, 10.642227
0.239420, -0.136469, 10.575188
0.184354, -0.095768, 10.515335
0.174777, -0.193930, 10.606316
0.210690, -0.119710, 10.577583
0.162806, -0.067038, 10.572796
0.234632, -0.095768, 10.587162
0.205901, -0.105345, 10.599133
0.198719, -0.146046, 10.613495
0.217872, -0.098162, 10.618286
0.217872, -0.150835, 10.675747
0.172383, -0.174777, 10.563217
0.251391, -0.146046, 10.579979
0.232238, -0.038307, 10.651806
0.251391, -0.102951, 10.517727
0.220267, -0.129287, 10.515335
0.239420, -0.114922, 10.608707
0.215478, -0.129287, 10.551247
0.220267, -0.148441, 10.556034
0.184354, -0.186748, 10.536880
0.234632, -0.160412, 10.544064
0.213084, -0.134075, 10.541672
0.227449, -0.172383, 10.584766
0.234632, -0.126893, 10.503365
0.256180, -0.112527, 10.594341
0.268151, -0.134075, 10.647015
0.280122, -0.114922, 10.544064
0.304064, -0.160412, 10.615891
0.268151, -0.158017, 10.656593
0.313640, -0.165200, 10.541672
0.196325, -0.184354, 10.594341
0.280122, -0.153229, 10.658985
0.380678, -0.107739, 10.556034
0.270545, -0.153229, 10.596737
0.265756, -0.153229, 10.702084
0.277727, -0.129287, 10.594341
0.323217, -0.150835, 10.548855
0.323217, -0.153229, 10.558430
0.311246, -0.138864, 10.553642
0.296881, -0.141258, 10.544064
0.299275, -0.160412, 10.520123
0.289698, -0.205901, 10.613495
0.304064, -0.146046, 10.613495
0.284910, -0.155623, 10.611103
0.304064, -0.174777, 10.541672
0.292093, -0.167594, 10.608707
0.320823, -0.146046, 10.613495
0.234632, -0.114922, 10.620678
0.313640, -0.107739, 10.582371
0.311246, -0.095768, 10.477028
0.270545, -0.086191, 10.623074
0.325611, -0.134075, 10.568008
0.347159, -0.203507, 10.539276
0.260968, -0.081403, 10.589554
0.323217, -0.088585, 10.556034
0.308852, -0.124499, 10.615891
0.351948, -0.131681, 10.544064
0.361524, -0.134075, 10.539276
0.339977, -0.011971, 10.575188
0.313640, -0.074220, 10.625469
0.289698, -0.126893, 10.618286
0.294487, -0.102951, 10.635044
0.313640, -0.138864, 10.579979
0.292093, -0.088585, 10.558430
0.289698, -0.110133, 10.584766
0.292093, -0.162806, 10.584766
0.227449, -0.095768, 10.601524
0.296881, -0.148441, 10.647015
0.304064, -0.165200, 10.601524
0.265756, -0.076614, 10.508152
0.304064, -0.169988, 10.520123
0.232238, -0.158017, 10.551247
0.203507, -0.129287, 10.560825
0.239420, -0.167594, 10.512939
0.198719, -0.136469, 9.861717
0.040701, 0.028730, 10.984596
0.385466, -0.124499, 10.776302
0.328006, -0.213084, 10.441113
0.344765, -0.215478, 10.409988
0.217872, -0.320823, 10.491394
0.253785, -0.172383, 10.637440
0.270545, -0.146046, 10.694901
0.239420, -0.186748, 10.620678
0.323217, -0.160412, 10.541672
0.232238, -0.251391, 10.666168
0.258574, -0.203507, 10.589554
0.258574, -0.153229, 10.556034
0.280122, -0.153229, 10.546459
0.198719, -0.129287, 10.508152
0.246603, -0.122104, 10.544064
0.153229, -0.162806, 10.541672
0.169988, -0.198719, 10.510548
0.227449, -0.126893, 10.623074
0.232238, -0.160412, 10.611103
0.229843, -0.086191, 10.472240
0.232238, -0.177171, 10.603920
0.256180, -0.196325, 10.553642
0.210690, -0.155623, 10.560825
0.270545, -0.234632, 10.551247
0.239420, -0.088585, 10.551247
0.239420, -0.222661, 10.520123
0.186748, -0.143652, 10.606316
0.177171, -0.088585, 10.632652
0.213084, -0.205901, 10.527306
0.220267, -0.160412, 10.579979
0.217872, -0.107739, 10.606316
0.220267, -0.201113, 10.572796
0.213084, -0.184354, 10.558430
0.189142, -0.141258, 10.536880
0.258574, -0.110133, 10.620678
0.268151, -0.131681, 10.548855
0.256180, -0.146046, 10.493786
0.210690, -0.136469, 10.551247
0.296881, -0.141258, 10.565613
0.280122, -0.126893, 10.620678
0.241814, -0.117316, 10.601524
0.351948, -0.160412, 10.663776
0.275333, -0.138864, 10.644623
0.277727, -0.105345, 10.668564
0.337582, -0.122104, 10.570400
0.227449, -0.131681, 10.575188
0.301669, -0.114922, 10.568008
0.308852, -0.143652, 10.548855
0.301669, -0.141258, 10.539276
0.296881, -0.093374, 10.532093
0.270545, -0.093374, 10.544064
0.308852, -0.148441, 10.572796
0.349553, -0.119710, 10.565613
0.275333, -0.148441, 10.488998
0.289698, -0.146046, 10.479420
0.304064, -0.150835, 10.488998
0.280122, -0.114922, 10.529701
0.337582, -0.117316, 10.620678
0.301669, -0.105345, 10.546459
0.268151, -0.090980, 10.591949
0.332794, -0.160412, 10.596737
0.359130, -0.138864, 10.601524
0.296881, -0.100556, 10.620678
0.397438, -0.184354, 10.639832
0.316035, -0.117316, 10.551247
0.316035, -0.129287, 10.560825
0.330400, -0.129287, 10.548855
0.323217, -0.124499, 10.546459
0.287304, -0.100556, 10.570400
0.294487, -0.117316, 10.455479
0.335188, -0.148441, 10.596737
0.272939, -0.114922, 10.558430
0.354342, -0.189142, 10.618286
0.296881, -0.105345, 10.599133
0.316035, -0.131681, 10.579979
0.311246, -0.167594, 10.532093
0.316035, -0.122104, 10.527306
0.294487, -0.122104, 10.582371
0.323217, -0.124499, 10.656593
0.294487, -0.165200, 10.618286
0.320823, -0.114922, 10.587162
0.306458, -0.131681, 10.584766
0.251391, -0.150835, 10.623074
0.268151, -0.136469, 10.582371
0.272939, -0.146046, 10.584766
0.246603, -0.100556, 10.556034
0.246603, -0.138864, 10.479420
0.246603, -0.126893, 10.563217
0.229843, -0.105345, 10.575188
0.253785, -0.047884, 10.601524
0.306458, -0.165200, 10.587162
0.268151, -0.114922, 10.582371
0.253785, -0.172383, 10.639832
0.296881, -0.136469, 9.852142
0.059855, -0.002394, 10.979809
0.323217, -0.071826, 10.843342
0.253785, -0.275333, 10.500969
0.318429, -0.280122, 10.402805
0.198719, -0.306458, 10.594341
0.196325, -0.174777, 10.692505
0.260968, -0.146046, 10.654198
0.150835, -0.177171, 10.532093
0.205901, -0.158017, 10.575188
0.289698, -0.191536, 10.642227
0.256180, -0.210690, 10.635044
0.222661, -0.114922, 10.635044
0.232238, -0.134075, 10.558430
0.272939, -0.110133, 10.587162
0.229843, -0.155623, 10.481815
0.210690, -0.186748, 10.527306
0.241814, -0.179565, 10.548855
0.251391, -0.095768, 10.529701
0.244209, -0.244209, 10.443508
0.239420, -0.110133, 10.579979
0.208296, -0.167594, 10.544064
0.289698, -0.112527, 10.599133
0.258574, -0.126893, 10.589554
