1.508347, 0.064643, 10.627861
-3.622428, 1.424550, 12.349293
1.436521, 0.169988, 9.253590
0.979228, 0.284910, 10.263943
1.278504, 0.263362, 8.901642
-1.244985, 0.610522, 12.492947
-4.340689, 1.604115, 13.000515
3.790022, -0.038307, 8.271969
-1.798046, 1.237803, 11.741165
0.761356, 0.466869, 9.105148
0.299275, 0.349553, 11.233597
-0.608127, 0.816423, 10.996571
1.027112, 0.251391, 9.265560
-2.135628, 0.950498, 12.085930
1.654394, 0.330400, 8.097191
2.636016, -0.181959, 10.196907
-4.055779, 1.659182, 12.928692
2.018312, -0.196325, 9.220070
-4.153940, 1.616086, 13.397953
6.124369, -0.423774, 5.453991
-0.897826, 0.550666, 12.289440
-0.950498, 0.562637, 11.018116
2.918532, -0.313640, 8.432377
-3.275269, 1.031901, 12.519283
2.774880, 0.390255, 8.319851
-1.620875, 0.840365, 11.829750
2.676718, 0.076614, 8.930374
0.371101, 0.469264, 10.618286
-4.089296, 1.221043, 12.957420
2.674323, 0.699107, 8.137890
1.113304, 0.076614, 9.969456
2.700660, -0.301669, 8.757992
-2.298433, 0.945710, 11.808205
0.222661, 0.184354, 10.821793
0.732626, 1.043872, 9.993397
-0.543484, 0.124499, 10.704475
2.142811, 0.076614, 9.318233
-1.403002, 1.027112, 11.453861
3.892972, -0.952892, 8.475475
-3.284845, 1.865083, 12.837711
0.857124, -0.019154, 9.411606
4.771645, -0.620098, 7.369354
-1.498770, 0.804452, 12.143391
1.264139, -0.181959, 9.670181
-3.981558, 2.121263, 13.934254
2.183512, -0.430956, 8.647858
3.145981, -0.296881, 8.616734
-4.082113, 1.934515, 13.498512
5.030218, -0.979228, 7.383718
-1.956063, 1.197101, 12.696453
1.980005, -0.488417, 9.193733
-1.565808, 0.869095, 10.884041
0.646435, 0.172383, 10.556034
5.121199, -1.036689, 7.817070
-4.879383, 1.790863, 14.539989
0.011971, 0.213084, 10.204086
1.697489, 0.081403, 9.368511
1.125275, 0.239420, 10.450691
1.781286, 0.167594, 9.275139
-3.203443, 1.051054, 12.993332
3.253720, -0.897826, 9.174580
-2.008736, 0.885855, 10.788273
1.323994, 0.098162, 10.086773
-0.627281, 0.780510, 11.037270
1.819593, -0.421380, 10.821793
-1.106121, 0.694319, 11.997345
-1.841141, 1.158793, 10.484211
1.891419, -0.196325, 10.110714
3.184289, -0.172383, 8.159439
-0.146046, 0.251391, 11.523293
-2.181118, 0.502782, 12.337322
-0.220267, 0.404620, 9.986217
3.143587, -0.390255, 9.232040
-1.328782, 1.338359, 11.252750
-1.019930, 0.342371, 11.774685
1.438915, 0.059855, 10.500969
-0.545878, 0.782904, 10.673351
-0.802058, 0.399832, 11.360489
-0.993594, 1.072602, 10.862495
4.627993, -1.048660, 8.439560
-0.730232, 0.672771, 11.532871
-3.801992, 1.417367, 12.758701
1.821988, -0.332794, 9.885658
0.016759, 1.041478, 10.369289
2.798822, -0.232238, 9.141064
-3.854665, 1.371878, 13.086708
1.359907, 0.028730, 10.268730
1.510741, 0.131681, 9.904812
-2.545036, 1.357512, 11.228806
2.262521, -0.275333, 9.433155
-0.799664, 0.519542, 10.620678
2.183512, -0.124499, 10.022129
-3.699042, 1.316811, 12.823345
-1.453280, 0.972046, 11.077972
3.871425, -0.167594, 8.698135
-0.766145, 0.790087, 10.469845
-1.805228, 0.792481, 12.689270
-2.126051, 1.146822, 11.733982
2.669535, 0.248997, 8.578426
1.323994, 0.383072, 9.900024
-2.588132, 0.897826, 11.178528
1.273715, -0.026336, 10.982204
-0.411803, 1.027112, 11.020512
-0.622493, 0.667982, 10.699688
-2.315193, 1.498770, 12.152969
2.169147, 0.459687, 8.039730
1.733402, 0.158017, 10.922348
-3.057396, 1.350330, 12.222401
-0.751779, 0.603339, 10.596737
1.419762, 0.466869, 10.184933
1.266533, 0.588974, 8.319851
-1.505953, 0.550666, 12.641384
-1.584962, 1.335965, 11.513718
2.171541, 0.071826, 9.244015
-1.185130, 0.900220, 11.595119
-0.751779, 1.278504, 9.979034
-0.402226, 0.347159, 11.140221
3.682282, -0.131681, 8.511387
-0.816423, 0.423774, 11.195290
-3.318364, 1.204284, 12.399570
2.738967, 0.785298, 8.051701
1.764527, -0.526724, 9.653423
-0.213084, 0.840365, 10.735600
-4.134787, 1.355118, 13.017277
1.462857, 0.040701, 9.476250
2.961628, 0.567426, 9.014172
-3.344700, 0.962469, 11.681313
2.679111, 0.174777, 8.386890
1.472434, 0.225055, 10.491394
0.282516, 0.011971, 9.849747
-1.316811, 1.587356, 11.255142
-0.835577, 0.462081, 10.134655
5.396530, -0.392649, 7.271191
-2.145205, 0.806846, 12.473793
-1.817199, 0.998382, 11.219231
1.857901, 0.615310, 9.708488
1.838747, -0.368707, 9.050083
2.001553, -0.143652, 8.645462
-1.575385, 0.703895, 11.966221
0.830788, -0.009577, 9.545681
3.663129, -0.313640, 9.397243
-3.754108, 1.264139, 12.042835
2.319982, 0.237026, 8.485050
1.144428, -0.055067, 10.697292
2.540248, -0.378284, 8.714893
-1.987187, 1.125275, 12.617443
-1.340753, 0.373495, 10.943897
5.947197, -0.888249, 6.627151
0.620098, 0.050278, 10.795456
-1.790863, 0.940921, 11.219231
-0.818817, 0.497994, 11.662159
3.756503, -0.787692, 8.889671
-1.889025, 1.204284, 10.831367
-0.165200, 0.268151, 10.807426
2.518701, 0.035913, 9.050083
1.194707, -0.210690, 10.699688
0.074220, 0.213084, 10.783485
-3.224990, 1.264139, 11.104309
5.815516, -1.254562, 7.560890
0.430956, 0.624887, 10.225636
-3.964798, 1.089362, 13.362041
1.048660, -0.102951, 10.735600
-0.500388, 0.751779, 10.381260
3.404555, -0.225055, 8.808270
-1.424550, 1.273715, 11.077972
-1.644817, 0.387861, 12.325352
3.543419, -0.766145, 9.232040
-1.074996, 0.883461, 10.137051
-0.739808, 0.217872, 10.905590
0.833182, 0.739808, 9.876083
2.181118, -0.337582, 9.991005
-0.418985, 0.320823, 11.705254
-4.113239, 1.671153, 12.282257
3.574543, -0.770933, 8.848969
2.427721, 0.586579, 8.597580
-0.311246, 0.079009, 11.034878
-2.121263, 0.488417, 11.935097
1.441309, 0.016759, 9.763554
0.737414, 0.002394, 10.302250
-1.300052, 1.230620, 10.924744
-0.696713, 0.237026, 11.303028
2.408567, -0.114922, 9.780315
-1.051054, 0.979228, 11.286266
-2.080562, 0.500388, 12.251129
-1.137246, 1.259350, 10.649410
6.220137, -1.106121, 7.077261
-2.181118, 0.742203, 11.722012
-1.642423, 0.517148, 12.306198
-2.434903, 0.871490, 11.616669
2.650381, 0.169988, 8.875305
0.464475, 0.378284, 10.783485
-3.335123, 1.283292, 11.757927
2.169147, -0.102951, 10.290279
-1.326388, 0.811635, 11.585545
-0.593762, 0.617704, 10.534489
-0.756568, 0.902614, 11.015724
2.229002, 0.033519, 8.195354
2.327164, -0.153229, 10.594341
-6.557718, 1.944092, 14.659698
0.603339, 0.565032, 9.504982
2.149993, 0.440533, 9.694122
0.988805, 0.533907, 9.337387
-1.381454, 0.794875, 12.464214
-3.675100, 1.623269, 12.624626
4.393360, -0.641646, 7.762003
-2.497152, 1.101333, 12.454639
-1.280898, 1.266533, 9.581596
3.785233, -0.543484, 9.545681
-3.742138, 1.383849, 12.832924
1.984793, -0.134075, 9.694122
-5.422867, 2.288857, 13.972561
4.778828, -0.088585, 6.349424
1.714249, 0.158017, 10.994175
-2.987964, 1.168370, 11.987770
1.125275, 0.296881, 9.756371
-1.912967, 0.778116, 11.666946
4.319139, -0.191536, 7.010223
-2.111686, 1.161188, 12.797009
0.593762, 0.565032, 10.163387
1.209072, 0.093374, 10.132263
-1.302446, 0.746991, 11.966221
-0.284910, 1.429338, 9.545681
1.158793, 0.059855, 10.369289
4.367023, -0.517148, 7.965509
-0.758962, 0.648829, 10.984596
-2.930503, 0.974440, 12.301411
1.165976, 0.909797, 9.071632
3.057396, -0.335188, 9.196129
1.259350, 0.550666, 9.399635
-2.513912, 1.462857, 12.480976
2.458845, -0.644040, 9.179371
-0.177171, 1.244985, 10.460266
-0.462081, 0.644040, 10.445904
3.833117, -0.172383, 7.936779
-0.344765, 0.550666, 11.465832
3.569755, -0.627281, 8.599972
-5.159506, 2.391808, 14.176071
-0.167594, 1.187524, 10.970234
6.830658, -1.407791, 5.875372
5.959169, -1.941698, 9.658211
-15.794552, 4.062960, 19.612701
5.643133, -0.835577, 5.956774
-8.432377, 3.071761, 17.441757
1.946486, 0.337582, 7.855377
4.508282, -1.022324, 8.078037
-2.535460, 2.549825, 12.969391
3.742138, -1.007959, 8.827423
-0.229843, 1.134851, 11.259930
0.215478, 0.490811, 9.275139
4.139574, -0.876278, 9.121910
0.287304, 1.221043, 10.302250
-3.696648, 0.806846, 13.565548
3.883395, -0.682348, 8.736443
-0.586579, 0.943316, 10.414780
1.113304, -0.272939, 10.168175
1.956063, 0.538695, 9.713276
-1.209072, 0.751779, 12.148182
0.991199, -0.342371, 10.038887
-0.524330, 0.967257, 10.709267
0.679953, 0.131681, 10.244789
0.974440, 0.466869, 9.751583
-0.670377, 0.725443, 11.820175
1.132457, -0.088585, 10.046070
-1.012747, 0.828394, 10.661381
0.550666, 0.289698, 10.314220
0.907403, 0.912191, 9.806652
-0.220267, 0.062249, 11.202469
0.299275, 0.064643, 10.280704
0.962469, 0.888249, 10.165779
-0.481235, 0.735020, 10.819397
1.419762, 0.421380, 9.801861
0.632069, 0.260968, 10.721237
-0.773327, 0.469264, 10.972626
1.249774, 0.198719, 10.395626
-1.774104, 0.701501, 12.004528
0.991199, 0.586579, 9.732430
1.077391, 0.081403, 10.273521
-0.715866, 0.581791, 10.874466
0.957681, 0.093374, 10.486603
-1.577779, 0.837971, 11.671734
0.356736, 0.876278, 9.892841
0.811635, -0.062249, 10.362106
-0.749385, 0.622493, 10.366894
0.756568, 0.342371, 10.814610
-2.068590, 0.586579, 11.844116
1.704672, 0.495600, 9.622295
0.421380, 0.617704, 10.237606
-1.553837, 0.981623, 10.898407
1.805228, -0.035913, 10.551247
-2.217031, 0.797269, 11.944672
0.806846, 0.739808, 9.878475
1.774104, 0.143652, 9.557655
-2.456451, 1.180342, 11.552025
1.826776, -0.102951, 10.180145
-0.928950, 0.814029, 10.943897
-0.141258, 0.550666, 10.793060
1.493982, 0.079009, 9.260773
-1.357512, 1.424550, 10.374077
0.217872, 0.028730, 11.104309
0.986411, -0.131681, 10.134655
-1.335965, 1.053449, 11.382034
1.058237, 0.282516, 9.643845
0.304064, 0.924162, 9.797073
-1.089362, 0.330400, 12.057201
1.223437, 0.086191, 9.718063
-0.560243, 0.873884, 11.111492
0.258574, 0.193930, 10.271126
0.826000, 1.039083, 9.914391
-1.039083, 0.608127, 11.659763
1.587356, 0.052672, 9.600750
-0.847548, 0.636858, 11.530476
0.177171, 0.371101, 10.275913
0.787692, 1.194707, 10.149021
-2.051831, 0.694319, 11.501747
3.694254, -0.754174, 8.595184
-1.903390, 1.314417, 11.942280
0.150835, 0.105345, 10.323799
2.078167, 0.586579, 9.828197
-2.882619, 1.060631, 11.968616
3.612851, -0.471658, 8.458714
-0.818817, 0.840365, 11.556812
-1.010353, 0.062249, 11.168953
3.253720, 0.237026, 9.531319
-2.525883, 1.163582, 11.801022
2.286463, -0.258574, 9.277531
0.928950, 0.277727, 10.639832
-2.181118, 0.586579, 11.585545
2.944868, 0.354342, 9.612720
-1.201890, 0.430956, 11.427525
0.011971, 0.483629, 10.180145
2.439692, 0.079009, 9.433155
-2.090138, 0.462081, 11.796234
0.806846, 0.545878, 11.027695
0.950498, 0.289698, 9.979034
-1.632846, 0.902614, 11.305420
2.525883, -0.162806, 9.227253
-1.189919, 0.414197, 11.245567
-0.167594, 1.000776, 11.291058
1.980005, -0.301669, 9.866505
-1.968034, 0.986411, 11.640610
1.426944, 0.098162, 9.864113
0.620098, 0.265756, 10.163387
-1.407791, 0.840365, 12.289440
2.683900, -0.701501, 9.591171
-3.155558, 1.647211, 12.095509
2.042254, -0.155623, 9.287109
0.684742, 0.126893, 10.697292
-2.552219, 1.027112, 12.698849
3.019089, -0.706290, 9.311050
-1.891419, 1.300052, 11.317390
0.950498, -0.062249, 10.146626
0.557849, 0.641646, 9.969456
-1.403002, 0.706290, 11.896790
2.396596, -0.725443, 9.356541
-1.359907, 1.039083, 11.688492
-1.197101, 0.785298, 11.164162
2.384625, 0.100556, 9.179371
-2.286463, 0.696713, 12.679695
1.747767, -0.414197, 9.504982
-0.167594, 0.967257, 10.951080
-0.981623, 0.474052, 11.238384
1.781286, 0.306458, 9.287109
-1.271321, 0.957681, 11.461044
0.735020, -0.095768, 10.218452
1.388637, 0.193930, 10.527306
-2.779669, 0.962469, 12.392387
1.436521, 0.624887, 9.074024
0.521936, 0.284910, 10.618286
-1.170764, 0.196325, 11.291058
1.757344, 0.143652, 10.096348
-2.784457, 1.110909, 12.368446
1.295263, 0.421380, 9.229649
1.041478, 0.311246, 10.041283
-2.296040, 0.957681, 11.420341
2.365472, -0.129287, 9.897629
-2.841918, 0.890643, 12.385208
0.979228, 0.588974, 9.583988
1.297657, 0.399832, 9.828197
-2.121263, 0.826000, 10.972626
2.138022, -0.193930, 10.330982
-1.853112, 0.984017, 11.571178
-0.311246, 0.794875, 10.457874
2.063802, 0.632069, 11.303028
2.169147, 0.045490, 9.016563
-2.410961, 1.367089, 11.054031
1.120486, -0.074220, 10.575188
0.208296, 0.339977, 10.409988
-0.995988, 1.086967, 11.082760
1.697489, 0.067038, 9.186554
-1.927332, 1.290475, 10.862495
-0.215478, 0.181959, 10.979809
2.592920, -0.189142, 9.035717
-2.667141, 1.027112, 12.394783
1.814805, 0.021548, 9.131485
-0.124499, 1.388637, 9.986217
-1.577779, 0.351948, 12.006924
2.604892, -0.177171, 8.987835
-1.546654, 0.725443, 11.982979
-0.387861, 0.466869, 10.153809
2.442086, 0.636858, 9.038113
-3.538630, 1.106121, 12.603077
4.264072, -0.670377, 7.814674
-1.295263, 1.142034, 11.944672
-1.383849, 0.507571, 10.647015
3.667917, 0.351948, 8.568848
-3.926491, 1.266533, 12.478580
3.770868, -0.395043, 8.037334
-0.150835, 0.471658, 11.336544
-1.970428, 0.665588, 11.329365
4.072536, 0.385466, 8.276756
-3.189077, 1.288081, 12.217613
2.758121, -0.359130, 8.985439
1.154005, 0.287304, 10.544064
-2.135628, 0.854730, 11.374851
3.943251, 0.114922, 8.987835
-2.664746, 1.177948, 11.911156
2.078167, 0.272939, 9.042900
1.223437, 0.272939, 10.462662
-1.177948, 0.323217, 10.975021
2.609680, 0.392649, 9.832989
-1.091756, 0.871490, 10.797852
0.905008, 0.411803, 10.105927
1.697489, -0.122104, 10.321404
-1.089362, 0.397438, 11.166557
2.264915, 0.603339, 10.043678
-0.639252, 0.347159, 11.235989
-0.773327, 0.845153, 11.015724
2.300828, -0.184354, 9.402031
-0.651223, 0.387861, 11.250355
0.555455, 0.500388, 11.384430
1.295263, -0.021548, 10.129868
-2.477999, 1.446098, 11.899185
3.227385, -0.541090, 8.777145
-1.118092, 0.462081, 11.671734
-0.117316, 0.756568, 11.623852
2.882619, -0.665588, 9.224861
-3.016694, 1.486799, 12.294228
1.948880, -0.253785, 9.476250
0.723049, 0.294487, 10.307037
-1.960851, 0.703895, 12.576744
3.907337, -1.089362, 8.954315
-3.825934, 1.987187, 12.401966
1.388637, -0.031125, 9.782707
1.877054, 0.265756, 9.775524
-2.904167, 0.835577, 13.285427
2.873042, -0.591368, 9.215282
-1.316811, 1.412579, 11.324574
-0.071826, 0.079009, 10.900803
1.604115, 0.517148, 9.600750
-1.328782, 0.713472, 12.059593
1.999159, -0.555455, 9.449913
-0.577003, 0.912191, 11.611877
-1.252168, 0.768539, 11.374851
1.424550, 0.581791, 9.662998
-0.653617, 0.311246, 11.449074
0.986411, -0.280122, 10.287884
-0.038307, 1.019930, 10.826580
-1.472434, 0.354342, 11.820175
1.690307, 0.636858, 9.483433
-1.149217, 0.735020, 11.360489
0.023942, 0.162806, 10.620678
1.321599, 0.272939, 10.702084
-3.062184, 0.864307, 12.689270
1.754950, 0.830788, 9.200916
-0.486023, 0.493206, 10.991779
-0.739808, 0.323217, 10.795456
1.549048, 0.260968, 10.395626
-2.904167, 0.926556, 12.574348
1.577779, 0.543484, 9.399635
0.931345, 0.234632, 10.211269
-2.595315, 0.940921, 11.324574
3.083732, -0.143652, 9.847351
-3.191471, 0.916979, 12.552799
0.849942, 0.600945, 10.007763
1.266533, 0.536301, 9.531319
-2.542643, 0.957681, 11.334152
2.353500, -0.256180, 10.259155
-2.111686, 0.730232, 11.841721
0.122104, 0.890643, 10.328587
1.692701, 0.155623, 9.289501
-2.691083, 1.182736, 11.386826
2.106897, 0.014365, 10.302250
-1.565808, 0.701501, 11.437103
0.193930, 0.687136, 10.615891
0.876278, 0.457293, 9.742008
-2.233790, 1.503559, 10.704475
2.059013, -0.172383, 10.144234
-0.038307, 0.277727, 10.627861
-0.864307, 0.940921, 11.106701
1.446098, 0.124499, 9.552864
-1.666365, 1.283292, 10.740391
-0.014365, 0.292093, 10.960655
1.884237, -0.045490, 9.193733
-1.778892, 0.775721, 12.121845
1.714249, -0.083797, 9.311050
-0.555455, 1.063025, 10.280704
-1.221043, 0.677559, 11.468227
2.552219, -0.215478, 8.769962
-1.862689, 0.960075, 12.287045
0.572214, 0.301669, 9.495403
1.168370, 0.730232, 9.809044
-2.691083, 1.098938, 11.858482
4.000711, -0.627281, 8.202534
-1.709460, 1.142034, 11.925518
0.227449, 0.023942, 10.036495
2.614469, 0.581791, 8.901642
-3.011906, 1.233014, 12.023682
3.241750, -0.304064, 8.336609
-0.509965, 0.581791, 11.377247
-0.842759, 0.225055, 10.805035
3.083732, 0.548272, 8.836998
-2.827553, 1.290475, 11.925518
3.081338, -0.395043, 8.592789
-0.179565, 0.560243, 11.226414
-0.371101, 0.277727, 10.601524
2.446875, 0.517148, 9.684547
-1.364695, 0.962469, 11.125854
1.673547, 0.217872, 9.378090
0.474052, 0.289698, 10.783485
-0.560243, 0.031125, 10.831367
2.375049, 0.421380, 10.060436
-1.386243, 0.981623, 10.812214
1.716643, 0.045490, 9.643845
0.284910, 0.311246, 10.982204
-1.213861, 0.294487, 11.336544
2.521094, 0.325611, 9.816227
-1.094150, 0.454898, 11.516109
-1.252168, 0.945710, 10.706871
2.810793, -0.071826, 9.217678
-2.298433, 0.782904, 11.887211
1.613692, 0.198719, 10.225636
0.423774, 0.292093, 10.556034
-2.195483, 1.165976, 11.394005
3.174712, -0.392649, 8.820240
-2.035071, 0.679953, 11.911156
-0.588974, 0.593762, 11.609486
3.433286, -0.739808, 8.937553
-3.936068, 1.680730, 12.600685
2.379837, -0.198719, 9.239223
0.454898, 0.486023, 10.390835
-2.183512, 0.749385, 12.737156
3.402161, -1.007959, 9.050083
-2.609680, 1.525106, 11.839329
0.090980, 0.414197, 10.570400
2.008736, 0.122104, 9.325417
-2.262521, 0.785298, 12.701241
2.264915, -0.361524, 9.397243
-1.175553, 1.386243, 10.934319
-0.143652, 0.282516, 10.965443
0.629675, 0.569820, 10.053253
-1.283292, 0.600945, 11.863270
2.291251, -0.644040, 9.337387
-1.209072, 1.098938, 11.401188
-0.268151, 0.416591, 10.941502
0.897826, 0.756568, 9.952698
-1.113304, 0.263362, 11.793839
1.582567, -0.435745, 9.775524
-0.296881, 0.943316, 11.010933
-2.154781, 0.895432, 11.978191
2.154781, 0.363919, 9.358936
-1.637634, 0.715866, 11.913548
0.423774, 0.131681, 10.007763
0.928950, 0.385466, 10.685322
-2.616862, 0.857124, 12.325352
1.180342, 0.735020, 9.718063
-0.375890, 0.524330, 10.994175
-1.561019, 0.632069, 10.709267
2.164358, 0.079009, 10.141838
-2.786851, 0.948104, 12.406754
0.792481, 0.739808, 9.909603
0.914585, 0.126893, 10.230423
-2.128446, 0.907403, 11.267113
1.312023, 0.193930, 10.551247
-2.109292, 0.612916, 12.105083
0.354342, 0.778116, 10.275913
1.180342, 0.296881, 9.861717
-1.819593, 0.974440, 10.994175
1.946486, -0.289698, 10.649410
-1.980005, 0.818817, 11.822567
0.047884, 0.881066, 10.534489
1.968034, 0.076614, 9.133881
-2.351107, 0.955287, 11.188107
1.838747, 0.172383, 10.445904
-1.266533, 0.754174, 10.982204
-0.071826, 0.584185, 10.898407
1.922544, -0.064643, 9.306263
-2.492364, 1.553837, 11.051636
0.852336, 0.241814, 10.881649
1.043872, -0.117316, 10.172962
-1.960851, 1.086967, 11.944672
1.786075, -0.088585, 9.131485
-0.988805, 1.216255, 10.726025
-0.699107, 0.567426, 11.398796
2.463634, -0.220267, 9.026142
-1.742979, 1.134851, 11.748348
0.945710, -0.253785, 9.811440
0.280122, 1.158793, 10.285492
-2.427721, 0.938527, 11.887211
3.840300, -0.490811, 8.171410
-2.262521, 1.108515, 12.231976
0.988805, 0.067038, 9.445126
1.458069, 0.914585, 10.058041
-3.493140, 1.146822, 12.234371
4.017471, -0.837971, 8.255207
-1.043872, 1.161188, 11.420341
-1.702278, 0.169988, 11.312603
4.041412, 0.146046, 8.743626
-4.496311, 1.740585, 12.761097
4.091690, -0.603339, 7.742849
0.452504, 0.497994, 11.020512
-2.985570, 0.620098, 12.045231
5.248091, -0.107739, 8.233662
-3.414132, 1.606510, 12.100296
1.642423, -0.141258, 9.392452
2.154781, 0.234632, 9.646240
-2.370260, 0.545878, 11.911156
3.773262, 0.086191, 9.011776
-0.435745, 0.421380, 10.673351
-1.110909, 0.897826, 10.986992
3.593698, -0.184354, 8.635887
-1.589750, 0.342371, 11.956646
1.261744, 0.505177, 10.611103
0.723049, 0.505177, 9.768345
-0.584185, 0.608127, 10.654198
2.027889, -0.038307, 9.844959
-0.945710, 0.344765, 11.073185
1.635240, 0.395043, 10.503365
1.010353, -0.074220, 10.340557
-1.702278, 1.132457, 11.183315
2.025495, 0.270545, 9.437943
-0.474052, 0.509965, 10.785881
0.790087, 0.292093, 11.135433
1.857901, -0.332794, 10.074802
-3.277662, 1.628057, 11.935097
3.227385, -0.181959, 8.848969
-1.750162, 0.725443, 11.796234
-0.220267, 0.488417, 11.240776
3.227385, -0.708684, 9.045296
-2.784457, 1.577779, 11.846512
1.383849, 0.205901, 9.792286
-0.215478, 0.785298, 10.881649
-1.192313, 0.667982, 11.779472
3.450045, -1.051054, 9.162609
-2.360683, 1.482011, 11.659763
0.009577, 0.615310, 10.532093
1.393425, 0.368707, 9.660603
-1.781286, 0.488417, 12.229584
3.430891, -0.608127, 8.662224
